3384,409,23,1,1
3384,409,24,1,1
3384,409,25,1,1
3384,409,26,1,1
3384,409,27,1,1
3384,409,28,1,1
3384,409,29,1,1
3384,409,30,1,1
3384,409,31,1,1
3384,409,32,1,1
3384,409,33,1,1
3384,409,34,1,1
3384,409,35,1,1
3384,409,36,1,1
3384,409,37,1,1
3384,409,38,1,1
3384,409,39,1,1
3384,409,40,1,1
3384,409,41,1,1
3384,409,42,1,1
3384,409,43,1,1
3384,409,44,1,1
3384,409,45,1,1
3384,409,46,1,1
3384,409,47,1,1
3384,409,48,1,1
3384,409,49,1,1
3384,409,50,1,1
3385,408,1,1,1
3385,408,2,1,1
3385,408,3,1,1
3385,408,4,1,1
3385,408,5,1,1
3385,408,6,1,1
3385,408,7,1,1
3385,408,8,1,1
3385,408,9,1,1
3385,408,10,1,1
3385,408,11,1,1
3385,408,12,1,1
3385,408,13,1,1
3385,408,14,1,1
3385,408,15,1,1
3385,408,16,1,1
3385,408,17,1,1
3385,408,18,1,1
3385,408,19,1,1
3385,408,20,1,1
3385,408,21,1,1
3385,408,22,1,1
3385,408,23,1,1
3385,408,24,1,1
3385,408,25,1,1
3385,408,26,1,1
3385,408,27,1,1
3385,408,28,1,1
3385,408,29,1,1
3385,408,30,1,1
3385,408,31,1,1
3385,408,32,1,1
3385,408,33,1,1
3385,408,34,1,1
3385,408,35,1,1
3385,408,36,1,1
3385,408,37,1,1
3385,408,38,1,1
3385,408,39,1,1
3385,408,40,1,1
3385,408,41,1,1
3385,408,42,1,1
3385,408,43,1,1
3385,408,44,1,1
3385,408,45,1,1
3385,408,46,1,1
3385,408,47,1,1
3385,408,48,1,1
3385,408,49,1,1
3385,408,50,1,1
3385,408,1,2,1
3385,408,2,2,1
3385,408,3,2,1
3385,408,4,2,1
3385,408,5,2,1
3385,408,6,2,1
3385,408,7,2,1
3385,408,8,2,1
3385,408,9,2,1
3385,408,10,2,1
3385,408,11,2,1
3385,408,12,2,1
3385,408,13,2,1
3385,408,14,2,1
3385,408,15,2,1
3385,408,16,2,1
3385,408,17,2,1
3385,408,18,2,1
3385,408,19,2,1
3385,408,20,2,1
3385,408,21,2,1
3385,408,22,2,1
3385,408,23,2,1
3385,408,24,2,1
3385,408,25,2,1
3385,408,26,2,1
3385,408,27,2,1
3385,408,28,2,1
3385,408,29,2,1
3385,408,30,2,1
3385,408,31,2,1
3385,408,32,2,1
3385,408,33,2,1
3385,408,34,2,1
3385,408,35,2,1
3385,408,36,2,1
3385,408,37,2,1
3385,408,38,2,1
3385,408,39,2,1
3385,408,40,2,1
3385,408,41,2,1
3385,408,42,2,1
3385,408,43,2,1
3385,408,44,2,1
3385,408,45,2,1
3385,408,46,2,1
3385,408,47,2,1
3385,408,48,2,1
3385,408,49,2,1
3385,408,50,2,1
3386,407,1,1,1
3386,407,2,1,1
3386,407,3,1,1
3386,407,4,1,1
3386,407,5,1,1
3386,407,6,1,1
3386,407,7,1,1
3386,407,8,1,1
3386,407,9,1,1
3386,407,10,1,1
3386,407,11,1,1
3386,407,12,1,1
3386,407,13,1,1
3386,407,14,1,1
3386,407,15,1,1
3386,407,16,1,1
3386,407,17,1,1
3386,407,18,1,1
3386,407,19,1,1
3386,407,20,1,1
3386,407,21,1,1
3386,407,22,1,1
3386,407,23,1,1
3386,407,24,1,1
3386,407,25,1,1
3386,407,26,1,1
3386,407,27,1,1
3386,407,28,1,1
3386,407,29,1,1
3386,407,30,1,1
3386,407,31,1,1
3386,407,32,1,1
3386,407,33,1,1
3386,407,34,1,1
3386,407,35,1,1
3386,407,36,1,1
3386,407,37,1,1
3386,407,38,1,1
3386,407,39,1,1
3386,407,40,1,1
3386,407,41,1,1
3386,407,42,1,1
3386,407,43,1,1
3386,407,44,1,1
3386,407,45,1,1
3386,407,46,1,1
3386,407,47,1,1
3386,407,48,1,1
3386,407,49,1,1
3386,407,50,1,1
3386,407,1,2,1
3386,407,2,2,1
3386,407,3,2,1
3386,407,4,2,1
3386,407,5,2,1
3386,407,6,2,1
3386,407,7,2,1
3386,407,8,2,1
3386,407,9,2,1
3386,407,10,2,1
3386,407,11,2,1
3386,407,12,2,1
3386,407,13,2,1
3386,407,14,2,1
3386,407,15,2,1
3386,407,16,2,1
3386,407,17,2,1
3386,407,18,2,1
3386,407,19,2,1
3386,407,20,2,1
3386,407,21,2,1
3386,407,22,2,1
3386,407,23,2,1
3386,407,24,2,1
3386,407,25,2,1
3386,407,26,2,1
3386,407,27,2,1
3386,407,28,2,1
3386,407,29,2,1
3386,407,30,2,1
3386,407,31,2,1
3386,407,32,2,1
3386,407,33,2,1
3386,407,34,2,1
3386,407,35,2,1
3386,407,36,2,1
3386,407,37,2,1
3386,407,38,2,1
3386,407,39,2,1
3386,407,40,2,1
3386,407,41,2,1
3386,407,42,2,1
3386,407,43,2,1
3386,407,44,2,1
3386,407,45,2,1
3386,407,46,2,1
3386,407,47,2,1
3386,407,48,2,1
3386,407,49,2,1
3386,407,50,2,1
3387,406,1,1,1
3387,406,2,1,1
3387,406,3,1,1
3387,406,4,1,1
3387,406,5,1,1
3387,406,6,1,1
3387,406,7,1,1
3387,406,8,1,1
3387,406,9,1,1
3387,406,10,1,1
3387,406,11,1,1
3387,406,12,1,1
3387,406,13,1,1
3387,406,14,1,1
3387,406,15,1,1
3387,406,16,1,1
3387,406,17,1,1
3387,406,18,1,1
3387,406,19,1,1
3387,406,20,1,1
3387,406,21,1,1
3387,406,22,1,1
3387,406,23,1,1
3387,406,24,1,1
3387,406,25,1,1
3387,406,26,1,1
3387,406,27,1,1
3387,406,28,1,1
3387,406,29,1,1
3387,406,30,1,1
3387,406,31,1,1
3387,406,32,1,1
3387,406,33,1,1
3387,406,34,1,1
3387,406,35,1,1
3387,406,36,1,1
3387,406,37,1,1
3387,406,38,1,1
3387,406,39,1,1
3387,406,40,1,1
3387,406,41,1,1
3387,406,42,1,1
3387,406,43,1,1
3387,406,44,1,1
3387,406,45,1,1
3387,406,46,1,1
3387,406,47,1,1
3387,406,48,1,1
3387,406,49,1,1
3387,406,50,1,1
3387,406,1,2,1
3387,406,2,2,1
3387,406,3,2,1
3387,406,4,2,1
3387,406,5,2,1
3387,406,6,2,1
3387,406,7,2,1
3387,406,8,2,1
3387,406,9,2,1
3387,406,10,2,1
3387,406,11,2,1
3387,406,12,2,1
3387,406,13,2,1
3387,406,14,2,1
3387,406,15,2,1
3387,406,16,2,1
3387,406,17,2,1
3387,406,18,2,1
3387,406,19,2,1
3387,406,20,2,1
3387,406,21,2,1
3387,406,22,2,1
3387,406,23,2,1
3387,406,24,2,1
3387,406,25,2,1
3387,406,26,2,1
3387,406,27,2,1
3387,406,28,2,1
3387,406,29,2,1
3387,406,30,2,1
3387,406,31,2,1
3387,406,32,2,1
3387,406,33,2,1
3387,406,34,2,1
3387,406,35,2,1
3387,406,36,2,1
3387,406,37,2,1
3387,406,38,2,1
3387,406,39,2,1
3387,406,40,2,1
3387,406,41,2,1
3387,406,42,2,1
3387,406,43,2,1
3387,406,44,2,1
3387,406,45,2,1
3387,406,46,2,1
3387,406,47,2,1
3387,406,48,2,1
3387,406,49,2,1
3387,406,50,2,1
3388,405,1,1,1
3388,405,2,1,1
3388,405,3,1,1
3388,405,4,1,1
3388,405,5,1,1
3388,405,6,1,1
3388,405,7,1,1
3388,405,8,1,1
3388,405,9,1,1
3388,405,10,1,1
3388,405,11,1,1
3388,405,12,1,1
3388,405,13,1,1
3388,405,14,1,1
3388,405,15,1,1
3388,405,16,1,1
3388,405,17,1,1
3388,405,18,1,1
3388,405,19,1,1
3388,405,20,1,1
3388,405,21,1,1
3388,405,22,1,1
3388,405,23,1,1
3388,405,24,1,1
3388,405,25,1,1
3388,405,26,1,1
3388,405,27,1,1
3388,405,28,1,1
3388,405,29,1,1
3388,405,30,1,1
3388,405,31,1,1
3388,405,32,1,1
3388,405,33,1,1
3388,405,34,1,1
3388,405,35,1,1
3388,405,36,1,1
3388,405,37,1,1
3388,405,38,1,1
3388,405,39,1,1
3388,405,40,1,1
3388,405,41,1,1
3388,405,42,1,1
3388,405,43,1,1
3388,405,44,1,1
3388,405,45,1,1
3388,405,46,1,1
3388,405,47,1,1
3388,405,48,1,1
3388,405,49,1,1
3388,405,50,1,1
3388,405,1,2,1
3388,405,2,2,1
3388,405,3,2,1
3388,405,4,2,1
3388,405,5,2,1
3388,405,6,2,1
3388,405,7,2,1
3388,405,8,2,1
3388,405,9,2,1
3388,405,10,2,1
3388,405,11,2,1
3388,405,12,2,1
3388,405,13,2,1
3388,405,14,2,1
3388,405,15,2,1
3388,405,16,2,1
3388,405,17,2,1
3388,405,18,2,1
3388,405,19,2,1
3388,405,20,2,1
3388,405,21,2,1
3388,405,22,2,1
3388,405,23,2,1
3388,405,24,2,1
3388,405,25,2,1
3388,405,26,2,1
3388,405,27,2,1
3388,405,28,2,1
3388,405,29,2,1
3388,405,30,2,1
3388,405,31,2,1
3388,405,32,2,1
3388,405,33,2,1
3388,405,34,2,1
3388,405,35,2,1
3388,405,36,2,1
3388,405,37,2,1
3388,405,38,2,1
3388,405,39,2,1
3388,405,40,2,1
3388,405,41,2,1
3388,405,42,2,1
3388,405,43,2,1
3388,405,44,2,1
3388,405,45,2,1
3388,405,46,2,1
3388,405,47,2,1
3388,405,48,2,1
3388,405,49,2,1
3388,405,50,2,1
3389,404,1,1,1
3389,404,2,1,1
3389,404,3,1,1
3389,404,4,1,1
3389,404,5,1,1
3389,404,6,1,1
3389,404,7,1,1
3389,404,8,1,1
3389,404,9,1,1
3389,404,10,1,1
3389,404,11,1,1
3389,404,12,1,1
3389,404,13,1,1
3389,404,14,1,1
3389,404,15,1,1
3389,404,16,1,1
3389,404,17,1,1
3389,404,18,1,1
3389,404,19,1,1
3389,404,20,1,1
3389,404,21,1,1
3389,404,22,1,1
3389,404,23,1,1
3389,404,24,1,1
3389,404,25,1,1
3389,404,26,1,1
3389,404,27,1,1
3389,404,28,1,1
3389,404,29,1,1
3389,404,30,1,1
3389,404,31,1,1
3389,404,32,1,1
3389,404,33,1,1
3389,404,34,1,1
3389,404,35,1,1
3389,404,36,1,1
3389,404,37,1,1
3389,404,38,1,1
3389,404,39,1,1
3389,404,40,1,1
3389,404,41,1,1
3389,404,42,1,1
3389,404,43,1,1
3389,404,44,1,1
3389,404,45,1,1
3389,404,46,1,1
3389,404,47,1,1
3389,404,48,1,1
3389,404,49,1,1
3389,404,50,1,1
3389,404,1,2,1
3389,404,2,2,1
3389,404,3,2,1
3389,404,4,2,1
3389,404,5,2,1
3389,404,6,2,1
3389,404,7,2,1
3389,404,8,2,1
3389,404,9,2,1
3389,404,10,2,1
3389,404,11,2,1
3389,404,12,2,1
3389,404,13,2,1
3389,404,14,2,1
3389,404,15,2,1
3389,404,16,2,1
3389,404,17,2,1
3389,404,18,2,1
3389,404,19,2,1
3389,404,20,2,1
3389,404,21,2,1
3389,404,22,2,1
3389,404,23,2,1
3389,404,24,2,1
3389,404,25,2,1
3389,404,26,2,1
3389,404,27,2,1
3389,404,28,2,1
3389,404,29,2,1
3389,404,30,2,1
3389,404,31,2,1
3389,404,32,2,1
3389,404,33,2,1
3389,404,34,2,1
3389,404,35,2,1
3389,404,36,2,1
3389,404,37,2,1
3389,404,38,2,1
3389,404,39,2,1
3389,404,40,2,1
3389,404,41,2,1
3389,404,42,2,1
3389,404,43,2,1
3389,404,44,2,1
3389,404,45,2,1
3389,404,46,2,1
3389,404,47,2,1
3389,404,48,2,1
3389,404,49,2,1
3389,404,50,2,1
3390,403,1,1,1
3390,403,2,1,1
3390,403,3,1,1
3390,403,4,1,1
3390,403,5,1,1
3390,403,6,1,1
3390,403,7,1,1
3390,403,8,1,1
3390,403,9,1,1
3390,403,10,1,1
3390,403,11,1,1
3390,403,12,1,1
3390,403,13,1,1
3390,403,14,1,1
3390,403,15,1,1
3390,403,16,1,1
3390,403,17,1,1
3390,403,18,1,1
3390,403,19,1,1
3390,403,20,1,1
3390,403,21,1,1
3390,403,22,1,1
3390,403,23,1,1
3390,403,24,1,1
3390,403,25,1,1
3390,403,26,1,1
3390,403,27,1,1
3390,403,28,1,1
3390,403,29,1,1
3390,403,30,1,1
3390,403,31,1,1
3390,403,32,1,1
3390,403,33,1,1
3390,403,34,1,1
3390,403,35,1,1
3390,403,36,1,1
3390,403,37,1,1
3390,403,38,1,1
3390,403,39,1,1
3390,403,40,1,1
3390,403,41,1,1
3390,403,42,1,1
3390,403,43,1,1
3390,403,44,1,1
3390,403,45,1,1
3390,403,46,1,1
3390,403,47,1,1
3390,403,48,1,1
3390,403,49,1,1
3390,403,50,1,1
3390,403,1,2,1
3390,403,2,2,1
3390,403,3,2,1
3390,403,4,2,1
3390,403,5,2,1
3390,403,6,2,1
3390,403,7,2,1
3390,403,8,2,1
3390,403,9,2,1
3390,403,10,2,1
3390,403,11,2,1
3390,403,12,2,1
3390,403,13,2,1
3390,403,14,2,1
3390,403,15,2,1
3390,403,16,2,1
3390,403,17,2,1
3390,403,18,2,1
3390,403,19,2,1
3390,403,20,2,1
3390,403,21,2,1
3390,403,22,2,1
3390,403,23,2,1
3390,403,24,2,1
3390,403,25,2,1
3390,403,26,2,1
3390,403,27,2,1
3390,403,28,2,1
3390,403,29,2,1
3390,403,30,2,1
3390,403,31,2,1
3390,403,32,2,1
3390,403,33,2,1
3390,403,34,2,1
3390,403,35,2,1
3390,403,36,2,1
3390,403,37,2,1
3390,403,38,2,1
3390,403,39,2,1
3390,403,40,2,1
3390,403,41,2,1
3390,403,42,2,1
3390,403,43,2,1
3390,403,44,2,1
3390,403,45,2,1
3390,403,46,2,1
3390,403,47,2,1
3390,403,48,2,1
3390,403,49,2,1
3390,403,50,2,1
3391,402,1,1,1
3391,402,2,1,1
3391,402,3,1,1
3391,402,4,1,1
3391,402,5,1,1
3391,402,6,1,1
3391,402,7,1,1
3391,402,8,1,1
3391,402,9,1,1
3391,402,10,1,1
3391,402,11,1,1
3391,402,12,1,1
3391,402,13,1,1
3391,402,14,1,1
3391,402,15,1,1
3391,402,16,1,1
3391,402,17,1,1
3391,402,18,1,1
3391,402,19,1,1
3391,402,20,1,1
3391,402,21,1,1
3391,402,22,1,1
3391,402,23,1,1
3391,402,24,1,1
3391,402,25,1,1
3391,402,26,1,1
3391,402,27,1,1
3391,402,28,1,1
3391,402,29,1,1
3391,402,30,1,1
3391,402,31,1,1
3391,402,32,1,1
3391,402,33,1,1
3391,402,34,1,1
3391,402,35,1,1
3391,402,36,1,1
3391,402,37,1,1
3391,402,38,1,1
3391,402,39,1,1
3391,402,40,1,1
3391,402,41,1,1
3391,402,42,1,1
3391,402,43,1,1
3391,402,44,1,1
3391,402,45,1,1
3391,402,46,1,1
3391,402,47,1,1
3391,402,48,1,1
3391,402,49,1,1
3391,402,50,1,1
3391,402,1,2,1
3391,402,2,2,1
3391,402,3,2,1
3391,402,4,2,1
3391,402,5,2,1
3391,402,6,2,1
3391,402,7,2,1
3391,402,8,2,1
3391,402,9,2,1
3391,402,10,2,1
3391,402,11,2,1
3391,402,12,2,1
3391,402,13,2,1
3391,402,14,2,1
3391,402,15,2,1
3391,402,16,2,1
3391,402,17,2,1
3391,402,18,2,1
3391,402,19,2,1
3391,402,20,2,1
3391,402,21,2,1
3391,402,22,2,1
3391,402,23,2,1
3391,402,24,2,1
3391,402,25,2,1
3391,402,26,2,1
3391,402,27,2,1
3391,402,28,2,1
3391,402,29,2,1
3391,402,30,2,1
3391,402,31,2,1
3391,402,32,2,1
3391,402,33,2,1
3391,402,34,2,1
3391,402,35,2,1
3391,402,36,2,1
3391,402,37,2,1
3391,402,38,2,1
3391,402,39,2,1
3391,402,40,2,1
3391,402,41,2,1
3391,402,42,2,1
3391,402,43,2,1
3391,402,44,2,1
3391,402,45,2,1
3391,402,46,2,1
3391,402,47,2,1
3391,402,48,2,1
3391,402,49,2,1
3391,402,50,2,1
3392,401,1,1,1
3392,401,2,1,1
3392,401,3,1,1
3392,401,4,1,1
3392,401,5,1,1
3392,401,6,1,1
3392,401,7,1,1
3392,401,8,1,1
3392,401,9,1,1
3392,401,10,1,1
3392,401,11,1,1
3392,401,12,1,1
3392,401,13,1,1
3392,401,14,1,1
3392,401,15,1,1
3392,401,16,1,1
3392,401,17,1,1
3392,401,18,1,1
3392,401,19,1,1
3392,401,20,1,1
3392,401,21,1,1
3392,401,22,1,1
3392,401,23,1,1
3392,401,24,1,1
3392,401,25,1,1
3392,401,26,1,1
3392,401,27,1,1
3392,401,28,1,1
3392,401,29,1,1
3392,401,30,1,1
3392,401,31,1,1
3392,401,32,1,1
3392,401,33,1,1
3392,401,34,1,1
3392,401,35,1,1
3392,401,36,1,1
3392,401,37,1,1
3392,401,38,1,1
3392,401,39,1,1
3392,401,40,1,1
3392,401,41,1,1
3392,401,42,1,1
3392,401,43,1,1
3392,401,44,1,1
3392,401,45,1,1
3392,401,46,1,1
3392,401,47,1,1
3392,401,48,1,1
3392,401,49,1,1
3392,401,50,1,1
3392,401,1,2,1
3392,401,2,2,1
3392,401,3,2,1
3392,401,4,2,1
3392,401,5,2,1
3392,401,6,2,1
3392,401,7,2,1
3392,401,8,2,1
3392,401,9,2,1
3392,401,10,2,1
3392,401,11,2,1
3392,401,12,2,1
3392,401,13,2,1
3392,401,14,2,1
3392,401,15,2,1
3392,401,16,2,1
3392,401,17,2,1
3392,401,18,2,1
3392,401,19,2,1
3392,401,20,2,1
3392,401,21,2,1
3392,401,22,2,1
3392,401,23,2,1
3392,401,24,2,1
3392,401,25,2,1
3392,401,26,2,1
3392,401,27,2,1
3392,401,28,2,1
3392,401,29,2,1
3392,401,30,2,1
3392,401,31,2,1
3392,401,32,2,1
3392,401,33,2,1
3392,401,34,2,1
3392,401,35,2,1
3392,401,36,2,1
3392,401,37,2,1
3392,401,38,2,1
3392,401,39,2,1
3392,401,40,2,1
3392,401,41,2,1
3392,401,42,2,1
3392,401,43,2,1
3392,401,44,2,1
3392,401,45,2,1
3392,401,46,2,1
3392,401,47,2,1
3392,401,48,2,1
3392,401,49,2,1
3392,401,50,2,1
3393,400,1,1,1
3393,400,2,1,1
3393,400,3,1,1
3393,400,4,1,1
3393,400,5,1,1
3393,400,6,1,1
3393,400,7,1,1
3393,400,8,1,1
3393,400,9,1,1
3393,400,10,1,1
3393,400,11,1,1
3393,400,12,1,1
3393,400,13,1,1
3393,400,14,1,1
3393,400,15,1,1
3393,400,16,1,1
3393,400,17,1,1
3393,400,18,1,1
3393,400,19,1,1
3393,400,20,1,1
3393,400,21,1,1
3393,400,22,1,1
3393,400,23,1,1
3393,400,24,1,1
3393,400,25,1,1
3393,400,26,1,1
3393,400,27,1,1
3393,400,28,1,1
3393,400,29,1,1
3393,400,30,1,1
3393,400,31,1,1
3393,400,32,1,1
3393,400,33,1,1
3393,400,34,1,1
3393,400,35,1,1
3393,400,36,1,1
3393,400,37,1,1
3393,400,38,1,1
3393,400,39,1,1
3393,400,40,1,1
3393,400,41,1,1
3393,400,42,1,1
3393,400,43,1,1
3393,400,44,1,1
3393,400,45,1,1
3393,400,46,1,1
3393,400,47,1,1
3393,400,48,1,1
3393,400,49,1,1
3393,400,50,1,1
3393,400,1,2,1
3393,400,2,2,1
3393,400,3,2,1
3393,400,4,2,1
3393,400,5,2,1
3393,400,6,2,1
3393,400,7,2,1
3393,400,8,2,1
3393,400,9,2,1
3393,400,10,2,1
3393,400,11,2,1
3393,400,12,2,1
3393,400,13,2,1
3393,400,14,2,1
3393,400,15,2,1
3393,400,16,2,1
3393,400,17,2,1
3393,400,18,2,1
3393,400,19,2,1
3393,400,20,2,1
3393,400,21,2,1
3393,400,22,2,1
3393,400,23,2,1
3393,400,24,2,1
3393,400,25,2,1
3393,400,26,2,1
3393,400,27,2,1
3393,400,28,2,1
3393,400,29,2,1
3393,400,30,2,1
3393,400,31,2,1
3393,400,32,2,1
3393,400,33,2,1
3393,400,34,2,1
3393,400,35,2,1
3393,400,36,2,1
3393,400,37,2,1
3393,400,38,2,1
3393,400,39,2,1
3393,400,40,2,1
3393,400,41,2,1
3393,400,42,2,1
3393,400,43,2,1
3393,400,44,2,1
3393,400,45,2,1
3393,400,46,2,1
3393,400,47,2,1
3393,400,48,2,1
3393,400,49,2,1
3393,400,50,2,1
3394,399,1,1,1
3394,399,2,1,1
3394,399,3,1,1
3394,399,4,1,1
3394,399,5,1,1
3394,399,6,1,1
3394,399,7,1,1
3394,399,8,1,1
3394,399,9,1,1
3394,399,10,1,1
3394,399,11,1,1
3394,399,12,1,1
3394,399,13,1,1
3394,399,14,1,1
3394,399,15,1,1
3394,399,16,1,1
3394,399,17,1,1
3394,399,18,1,1
3394,399,19,1,1
3394,399,20,1,1
3394,399,21,1,1
3394,399,22,1,1
3394,399,23,1,1
3394,399,24,1,1
3394,399,25,1,1
3394,399,26,1,1
3394,399,27,1,1
3394,399,28,1,1
3394,399,29,1,1
3394,399,30,1,1
3394,399,31,1,1
3394,399,32,1,1
3394,399,33,1,1
3394,399,34,1,1
3394,399,35,1,1
3394,399,36,1,1
3394,399,37,1,1
3394,399,38,1,1
3394,399,39,1,1
3394,399,40,1,1
3394,399,41,1,1
3394,399,42,1,1
3394,399,43,1,1
3394,399,44,1,1
3394,399,45,1,1
3394,399,46,1,1
3394,399,47,1,1
3394,399,48,1,1
3394,399,49,1,1
3394,399,50,1,1
3394,399,1,2,1
3394,399,2,2,1
3394,399,3,2,1
3394,399,4,2,1
3394,399,5,2,1
3394,399,6,2,1
3394,399,7,2,1
3394,399,8,2,1
3394,399,9,2,1
3394,399,10,2,1
3394,399,11,2,1
3394,399,12,2,1
3394,399,13,2,1
3394,399,14,2,1
3394,399,15,2,1
3394,399,16,2,1
3394,399,17,2,1
3394,399,18,2,1
3394,399,19,2,1
3394,399,20,2,1
3394,399,21,2,1
3394,399,22,2,1
3394,399,23,2,1
3394,399,24,2,1
3394,399,25,2,1
3394,399,26,2,1
3394,399,27,2,1
3394,399,28,2,1
3394,399,29,2,1
3394,399,30,2,1
3394,399,31,2,1
3394,399,32,2,1
3394,399,33,2,1
3394,399,34,2,1
3394,399,35,2,1
3394,399,36,2,1
3394,399,37,2,1
3394,399,38,2,1
3394,399,39,2,1
3394,399,40,2,1
3394,399,41,2,1
3394,399,42,2,1
3394,399,43,2,1
3394,399,44,2,1
3394,399,45,2,1
3394,399,46,2,1
3394,399,47,2,1
3394,399,48,2,1
3394,399,49,2,1
3394,399,50,2,1
3394,398,1,1,1
3394,398,2,1,1
3394,398,3,1,1
3394,398,4,1,1
3394,398,5,1,1
3394,398,6,1,1
3394,398,7,1,1
3394,398,8,1,1
3394,398,9,1,1
3394,398,10,1,1
3394,398,11,1,1
3394,398,12,1,1
3394,398,13,1,1
3394,398,14,1,1
3394,398,15,1,1
3394,398,16,1,1
3394,398,17,1,1
3394,398,18,1,1
3394,398,19,1,1
3394,398,20,1,1
3394,398,21,1,1
3394,398,22,1,1
3394,398,23,1,1
3394,398,24,1,1
3394,398,25,1,1
3394,398,26,1,1
3394,398,27,1,1
3394,398,28,1,1
3394,398,29,1,1
3394,398,30,1,1
3394,398,31,1,1
3394,398,32,1,1
3394,398,33,1,1
3394,398,34,1,1
3394,398,35,1,1
3394,398,36,1,1
3394,398,37,1,1
3394,398,38,1,1
3394,398,39,1,1
3394,398,40,1,1
3394,398,41,1,1
3394,398,42,1,1
3394,398,43,1,1
3394,398,44,1,1
3394,398,45,1,1
3394,398,46,1,1
3394,398,47,1,1
3394,398,48,1,1
3394,398,49,1,1
3394,398,50,1,1
3395,398,1,2,1
3395,398,2,2,1
3395,398,3,2,1
3395,398,4,2,1
3395,398,5,2,1
3395,398,6,2,1
3395,398,7,2,1
3395,398,8,2,1
3395,398,9,2,1
3395,398,10,2,1
3395,398,11,2,1
3395,398,12,2,1
3395,398,13,2,1
3395,398,14,2,1
3395,398,15,2,1
3395,398,16,2,1
3395,398,17,2,1
3395,398,18,2,1
3395,398,19,2,1
3395,398,20,2,1
3395,398,21,2,1
3395,398,22,2,1
3395,398,23,2,1
3395,398,24,2,1
3395,398,25,2,1
3395,398,26,2,1
3395,398,27,2,1
3395,398,28,2,1
3395,398,29,2,1
3395,398,30,2,1
3395,398,31,2,1
3395,398,32,2,1
3395,398,33,2,1
3395,398,34,2,1
3395,398,35,2,1
3395,398,36,2,1
3395,398,37,2,1
3395,398,38,2,1
3395,398,39,2,1
3395,398,40,2,1
3395,398,41,2,1
3395,398,42,2,1
3395,398,43,2,1
3395,398,44,2,1
3395,398,45,2,1
3395,398,46,2,1
3395,398,47,2,1
3395,398,48,2,1
3395,398,49,2,1
3395,398,50,2,1
3395,397,1,1,1
3395,397,2,1,1
3395,397,3,1,1
3395,397,4,1,1
3395,397,5,1,1
3395,397,6,1,1
3395,397,7,1,1
3395,397,8,1,1
3395,397,9,1,1
3395,397,10,1,1
3395,397,11,1,1
3395,397,12,1,1
3395,397,13,1,1
3395,397,14,1,1
3395,397,15,1,1
3395,397,16,1,1
3395,397,17,1,1
3395,397,18,1,1
3395,397,19,1,1
3395,397,20,1,1
3395,397,21,1,1
3395,397,22,1,1
3395,397,23,1,1
3395,397,24,1,1
3395,397,25,1,1
3395,397,26,1,1
3395,397,27,1,1
3395,397,28,1,1
3395,397,29,1,1
3395,397,30,1,1
3395,397,31,1,1
3395,397,32,1,1
3395,397,33,1,1
3395,397,34,1,1
3395,397,35,1,1
3395,397,36,1,1
3395,397,37,1,1
3395,397,38,1,1
3395,397,39,1,1
3395,397,40,1,1
3395,397,41,1,1
3395,397,42,1,1
3395,397,43,1,1
3395,397,44,1,1
3395,397,45,1,1
3395,397,46,1,1
3395,397,47,1,1
3395,397,48,1,1
3395,397,49,1,1
3395,397,50,1,1
3396,397,1,2,1
3396,397,2,2,1
3396,397,3,2,1
3396,397,4,2,1
3396,397,5,2,1
3396,397,6,2,1
3396,397,7,2,1
3396,397,8,2,1
3396,397,9,2,1
3396,397,10,2,1
3396,397,11,2,1
3396,397,12,2,1
3396,397,13,2,1
3396,397,14,2,1
3396,397,15,2,1
3396,397,16,2,1
3396,397,17,2,1
3396,397,18,2,1
3396,397,19,2,1
3396,397,20,2,1
3396,397,21,2,1
3396,397,22,2,1
3396,397,23,2,1
3396,397,24,2,1
3396,397,25,2,1
3396,397,26,2,1
3396,397,27,2,1
3396,397,28,2,1
3396,397,29,2,1
3396,397,30,2,1
3396,397,31,2,1
3396,397,32,2,1
3396,397,33,2,1
3396,397,34,2,1
3396,397,35,2,1
3396,397,36,2,1
3396,397,37,2,1
3396,397,38,2,1
3396,397,39,2,1
3396,397,40,2,1
3396,397,41,2,1
3396,397,42,2,1
3396,397,43,2,1
3396,397,44,2,1
3396,397,45,2,1
3396,397,46,2,1
3396,397,47,2,1
3396,397,48,2,1
3396,397,49,2,1
3396,397,50,2,1
3396,396,1,1,1
3396,396,2,1,1
3396,396,3,1,1
3396,396,4,1,1
3396,396,5,1,1
3396,396,6,1,1
3396,396,7,1,1
3396,396,8,1,1
3396,396,9,1,1
3396,396,10,1,1
3396,396,11,1,1
3396,396,12,1,1
3396,396,13,1,1
3396,396,14,1,1
3396,396,15,1,1
3396,396,16,1,1
3396,396,17,1,1
3396,396,18,1,1
3396,396,19,1,1
3396,396,20,1,1
3396,396,21,1,1
3396,396,22,1,1
3396,396,23,1,1
3396,396,24,1,1
3396,396,25,1,1
3396,396,26,1,1
3396,396,27,1,1
3396,396,28,1,1
3396,396,29,1,1
3396,396,30,1,1
3396,396,31,1,1
3396,396,32,1,1
3396,396,33,1,1
3396,396,34,1,1
3396,396,35,1,1
3396,396,36,1,1
3396,396,37,1,1
3396,396,38,1,1
3396,396,39,1,1
3396,396,40,1,1
3396,396,41,1,1
3396,396,42,1,1
3396,396,43,1,1
3396,396,44,1,1
